69, 154, 52, 288, 0.000003, -1
575, 549, 64, 113, 0.000003, -1
352, 612, 73, 92, 0.000003, -1
136, 582, 47, 195, 0.000002, -1
198, 586, 35, 124, 0.000002, -1
19, 810, 87, 102, 0.000002, -1
22, 287, 59, 85, 0.000002, -1
17, 215, 56, 699, 0.000002, -1
415, 622, 32, 33, 0.000001, -1
518, 842, 33, 64, 0.000001, -1
55, 581, 53, 199, 0.000001, -1
58, 59, 116, 545, 0.000001, -1
160, 9, 189, 369, 0.000001, -1
222, 16, 194, 395, 0.000001, -1
422, 620, 18, 21, 0.000001, -1
106, 201, 73, 298, 0.000001, -1
58, 0, 60, 30, 0.000001, -1
3, 530, 12, 110, 0.000001, -1
340, 612, 37, 78, 0.000001, -1
24, 179, 59, 237, 0.000001, -1
540, 851, 33, 58, 0.000001, -1
416, 586, 30, 67, 0.000001, -1
348, 615, 43, 85, 0.000001, -1
60, 403, 137, 527, 0.000001, -1
576, 839, 39, 60, 0.000000, -1
555, 841, 36, 56, 0.000000, -1
73, 786, 45, 61, 0.000000, -1
352, 605, 56, 70, 0.000000, -1
24, 32, 77, 738, 0.000000, -1
494, 358, 164, 54, 0.000000, -1
230, 0, 63, 20, 0.000000, -1
512, 614, 149, 190, 0.000000, -1
452, 630, 27, 49, 0.000000, -1
411, 543, 36, 83, 0.000000, -1
282, 557, 41, 77, 0.000000, -1
550, 480, 95, 307, 0.000000, -1
26, 636, 109, 339, 0.000000, -1
3, 238, 17, 117, 0.000000, -1
316, 0, 151, 691, 0.000000, -1
209, 635, 40, 82, 0.000000, -1
386, 533, 25, 90, 0.000000, -1
484, 614, 35, 103, 0.000000, -1
184, 1, 153, 702, 0.000000, -1
392, 626, 59, 47, 0.000000, -1
363, 626, 42, 90, 0.000000, -1
599, 857, 35, 57, 0.000000, -1
214, 614, 32, 65, 0.000000, -1
545, 827, 34, 59, 0.000000, -1
499, 824, 143, 29, 0.000000, -1
379, 609, 43, 60, 0.000000, -1
572, 804, 33, 79, 0.000000, -1
275, 575, 168, 57, 0.000000, -1
34, 258, 72, 654, 0.000000, -1
168, 691, 155, 256, 0.000000, -1
88, 609, 138, 308, 0.000000, -1
231, 712, 158, 235, 0.000000, -1
224, 591, 30, 89, 0.000000, -1
521, 694, 138, 246, 0.000000, -1
480, 66, 139, 694, 0.000000, -1
326, 709, 143, 246, 0.000000, -1
359, 168, 139, 606, 0.000000, -1
490, 622, 47, 107, 0.000000, -1
152, 293, 112, 540, 0.000000, -1
517, 725, 41, 48, 0.000000, -1
438, 29, 124, 719, 0.000000, -1
305, 597, 35, 65, 0.000000, -1
528, 607, 22, 91, 0.000000, -1
306, 636, 125, 282, 0.000000, -1
235, 172, 128, 574, 0.000000, -1
416, 632, 49, 57, 0.000000, -1
365, 611, 112, 302, 0.000000, -1
215, 262, 100, 527, 0.000000, -1
426, 711, 132, 230, 0.000000, -1
390, 684, 121, 247, 0.000000, -1
194, 394, 99, 457, 0.000000, -1
502, 540, 124, 299, 0.000000, -1
296, 327, 115, 482, 0.000000, -1
501, 684, 104, 222, 0.000000, -1
169, 562, 121, 319, 0.000000, -1
238, 598, 110, 303, 0.000000, -1
246, 367, 105, 448, 0.000000, -1
318, 475, 113, 363, 0.000000, -1
497, 489, 87, 308, 0.000000, -1
377, 491, 105, 339, 0.000000, -1
402, 363, 101, 428, 0.000000, -1
279, 547, 107, 343, 0.000000, -1
431, 641, 94, 254, 0.000000, -1
450, 618, 106, 242, 0.000000, -1
453, 482, 66, 326, 0.000000, -1
409, 573, 106, 258, 0.000000, -1
