780, 467, 96, 126, 0.000008, -1
794, 524, 54, 78, 0.000008, -1
827, 77, 49, 68, 0.000007, -1
100, 2, 43, 76, 0.000006, -1
426, 190, 248, 103, 0.000006, -1
632, 530, 52, 79, 0.000005, -1
279, 43, 37, 65, 0.000004, -1
503, 29, 127, 368, 0.000004, -1
298, 27, 43, 65, 0.000004, -1
84, 199, 589, 43, 0.000004, -1
171, 476, 292, 133, 0.000003, -1
791, 593, 51, 67, 0.000003, -1
571, 35, 129, 394, 0.000003, -1
271, 589, 213, 70, 0.000003, -1
951, 472, 46, 82, 0.000002, -1
299, 453, 374, 62, 0.000002, -1
346, 27, 166, 360, 0.000002, -1
451, 146, 52, 63, 0.000002, -1
695, 102, 246, 28, 0.000002, -1
696, 11, 116, 426, 0.000002, -1
105, 44, 37, 46, 0.000002, -1
604, 583, 43, 79, 0.000002, -1
483, 172, 385, 173, 0.000002, -1
261, 288, 174, 299, 0.000001, -1
131, 521, 38, 83, 0.000001, -1
735, 324, 73, 183, 0.000001, -1
375, 11, 40, 97, 0.000001, -1
290, 72, 177, 440, 0.000001, -1
564, 230, 180, 374, 0.000001, -1
203, 174, 374, 189, 0.000001, -1
436, 112, 52, 76, 0.000001, -1
293, 208, 262, 64, 0.000001, -1
839, 58, 141, 43, 0.000001, -1
96, 516, 66, 99, 0.000000, -1
320, 481, 208, 174, 0.000000, -1
425, 6, 37, 78, 0.000000, -1
801, 564, 40, 48, 0.000000, -1
667, 172, 252, 87, 0.000000, -1
307, 229, 170, 342, 0.000000, -1
641, 97, 278, 21, 0.000000, -1
351, 320, 171, 303, 0.000000, -1
731, 77, 207, 30, 0.000000, -1
838, 55, 135, 466, 0.000000, -1
778, 512, 37, 82, 0.000000, -1
393, 228, 192, 377, 0.000000, -1
33, 290, 100, 343, 0.000000, -1
716, 0, 116, 46, 0.000000, -1
690, 0, 100, 43, 0.000000, -1
172, 79, 113, 423, 0.000000, -1
722, 107, 161, 499, 0.000000, -1
93, 43, 33, 45, 0.000000, -1
763, 94, 173, 288, 0.000000, -1
76, 100, 135, 470, 0.000000, -1
603, 0, 110, 41, 0.000000, -1
357, 256, 141, 236, 0.000000, -1
524, 179, 366, 56, 0.000000, -1
105, 575, 41, 83, 0.000000, -1
481, 1, 300, 32, 0.000000, -1
496, 282, 151, 346, 0.000000, -1
170, 2, 223, 26, 0.000000, -1
780, 584, 41, 70, 0.000000, -1
312, 576, 37, 65, 0.000000, -1
453, 128, 163, 437, 0.000000, -1
123, 41, 150, 378, 0.000000, -1
291, 585, 38, 53, 0.000000, -1
22, 175, 55, 442, 0.000000, -1
263, 583, 44, 33, 0.000000, -1
793, 543, 41, 53, 0.000000, -1
45, 91, 78, 482, 0.000000, -1
834, 255, 117, 315, 0.000000, -1
63, 2, 165, 28, 0.000000, -1
19, 65, 42, 471, 0.000000, -1
49, 42, 84, 344, 0.000000, -1
35, 49, 54, 394, 0.000000, -1
70, 43, 122, 347, 0.000000, -1
26, 46, 43, 338, 0.000000, -1
76, 3, 226, 20, 0.000000, -1
