540, 827, 49, 83, 0.000001, -1
105, 280, 62, 151, 0.000001, -1
48, 88, 198, 807, 0.000001, -1
41, 89, 93, 934, 0.000001, -1
304, 297, 57, 64, 0.000001, -1
224, 288, 53, 76, 0.000001, -1
261, 254, 61, 74, 0.000001, -1
148, 237, 58, 61, 0.000001, -1
34, 543, 76, 154, 0.000001, -1
16, 109, 45, 159, 0.000001, -1
516, 507, 143, 457, 0.000001, -1
457, 527, 34, 42, 0.000001, -1
491, 775, 174, 43, 0.000001, -1
30, 55, 63, 427, 0.000001, -1
227, 594, 203, 70, 0.000001, -1
297, 56, 164, 295, 0.000000, -1
297, 242, 56, 68, 0.000000, -1
358, 668, 149, 336, 0.000000, -1
46, 489, 150, 534, 0.000000, -1
465, 292, 36, 80, 0.000000, -1
31, 251, 39, 83, 0.000000, -1
50, 245, 52, 62, 0.000000, -1
59, 919, 137, 61, 0.000000, -1
576, 251, 56, 57, 0.000000, -1
252, 289, 49, 78, 0.000000, -1
350, 244, 52, 84, 0.000000, -1
73, 251, 57, 78, 0.000000, -1
63, 239, 59, 62, 0.000000, -1
254, 681, 142, 326, 0.000000, -1
315, 489, 143, 460, 0.000000, -1
15, 340, 36, 205, 0.000000, -1
368, 437, 141, 498, 0.000000, -1
505, 19, 135, 316, 0.000000, -1
8, 262, 31, 61, 0.000000, -1
432, 63, 170, 328, 0.000000, -1
36, 46, 79, 641, 0.000000, -1
138, 300, 299, 131, 0.000000, -1
13, 74, 32, 318, 0.000000, -1
312, 125, 147, 555, 0.000000, -1
100, 414, 59, 439, 0.000000, -1
436, 676, 157, 312, 0.000000, -1
330, 275, 49, 61, 0.000000, -1
199, 537, 132, 425, 0.000000, -1
91, 694, 173, 316, 0.000000, -1
300, 620, 130, 367, 0.000000, -1
283, 352, 138, 514, 0.000000, -1
506, 300, 57, 67, 0.000000, -1
252, 547, 288, 57, 0.000000, -1
167, 88, 127, 711, 0.000000, -1
419, 330, 130, 498, 0.000000, -1
462, 567, 163, 384, 0.000000, -1
156, 617, 124, 390, 0.000000, -1
367, 255, 124, 545, 0.000000, -1
183, 82, 171, 434, 0.000000, -1
218, 331, 145, 588, 0.000000, -1
34, 547, 94, 286, 0.000000, -1
20, 591, 54, 373, 0.000000, -1
223, 82, 186, 305, 0.000000, -1
157, 499, 38, 109, 0.000000, -1
269, 214, 129, 494, 0.000000, -1
488, 352, 111, 501, 0.000000, -1
29, 636, 93, 336, 0.000000, -1
400, 178, 140, 533, 0.000000, -1
158, 364, 131, 562, 0.000000, -1
22, 94, 39, 500, 0.000000, -1
37, 178, 59, 781, 0.000000, -1
486, 144, 107, 477, 0.000000, -1
