29, 443, 189, 174, 0.000022, -1
130, 413, 176, 101, 0.000022, -1
150, 111, 63, 109, 0.000021, -1
518, 416, 85, 70, 0.000015, -1
379, 384, 66, 99, 0.000015, -1
711, 193, 52, 116, 0.000011, -1
69, 63, 74, 157, 0.000009, -1
729, 347, 89, 61, 0.000009, -1
316, 164, 97, 246, 0.000008, -1
948, 2, 72, 107, 0.000007, -1
406, 345, 42, 52, 0.000007, -1
103, 381, 214, 42, 0.000006, -1
763, 325, 78, 114, 0.000005, -1
829, 255, 74, 160, 0.000004, -1
5, 57, 26, 131, 0.000004, -1
560, 377, 77, 112, 0.000003, -1
706, 343, 80, 55, 0.000002, -1
448, 42, 108, 78, 0.000002, -1
726, 278, 96, 63, 0.000002, -1
93, 119, 65, 67, 0.000002, -1
544, 330, 76, 145, 0.000002, -1
663, 241, 51, 123, 0.000001, -1
471, 0, 50, 71, 0.000001, -1
15, 41, 84, 172, 0.000001, -1
683, 231, 56, 102, 0.000001, -1
904, 198, 70, 145, 0.000001, -1
531, 387, 53, 51, 0.000001, -1
30, 119, 61, 72, 0.000001, -1
9, 80, 44, 155, 0.000001, -1
586, 422, 234, 238, 0.000001, -1
912, 176, 70, 92, 0.000001, -1
364, 313, 45, 61, 0.000000, -1
569, 106, 182, 317, 0.000000, -1
497, 216, 73, 144, 0.000000, -1
56, 238, 40, 51, 0.000000, -1
735, 244, 37, 81, 0.000000, -1
485, 106, 183, 300, 0.000000, -1
787, 238, 48, 94, 0.000000, -1
711, 252, 52, 79, 0.000000, -1
338, 312, 211, 301, 0.000000, -1
771, 268, 47, 112, 0.000000, -1
76, 235, 44, 46, 0.000000, -1
179, 396, 56, 62, 0.000000, -1
711, 417, 133, 270, 0.000000, -1
403, 336, 207, 261, 0.000000, -1
448, 153, 154, 294, 0.000000, -1
593, 239, 180, 346, 0.000000, -1
93, 256, 41, 38, 0.000000, -1
50, 273, 52, 49, 0.000000, -1
816, 82, 94, 319, 0.000000, -1
809, 259, 49, 164, 0.000000, -1
115, 78, 169, 361, 0.000000, -1
824, 279, 91, 264, 0.000000, -1
185, 448, 181, 190, 0.000000, -1
735, 395, 254, 233, 0.000000, -1
22, 417, 117, 227, 0.000000, -1
855, 335, 141, 355, 0.000000, -1
290, 94, 172, 336, 0.000000, -1
217, 252, 148, 303, 0.000000, -1
23, 256, 106, 340, 0.000000, -1
165, 153, 160, 362, 0.000000, -1
515, 226, 153, 349, 0.000000, -1
204, 105, 151, 353, 0.000000, -1
638, 151, 238, 442, 0.000000, -1
256, 416, 160, 224, 0.000000, -1
246, 158, 191, 332, 0.000000, -1
30, 68, 83, 333, 0.000000, -1
494, 2, 40, 30, 0.000000, -1
804, 426, 63, 195, 0.000000, -1
43, 84, 111, 353, 0.000000, -1
145, 289, 198, 310, 0.000000, -1
399, 502, 171, 137, 0.000000, -1
645, 106, 145, 324, 0.000000, -1
385, 131, 165, 275, 0.000000, -1
61, 133, 122, 417, 0.000000, -1
283, 503, 167, 139, 0.000000, -1
157, 502, 165, 145, 0.000000, -1
516, 420, 170, 196, 0.000000, -1
87, 279, 189, 315, 0.000000, -1
14, 84, 48, 294, 0.000000, -1
347, 509, 157, 135, 0.000000, -1
35, 518, 125, 140, 0.000000, -1
74, 506, 142, 143, 0.000000, -1
27, 488, 86, 165, 0.000000, -1
302, 254, 192, 299, 0.000000, -1
369, 177, 124, 285, 0.000000, -1
709, 124, 166, 353, 0.000000, -1
