173, 402, 163, 470, 0.000019, -1
215, 20, 281, 104, 0.000016, -1
173, 21, 209, 184, 0.000015, -1
243, 87, 226, 244, 0.000014, -1
390, 0, 64, 33, 0.000014, -1
58, 120, 38, 63, 0.000014, -1
485, 577, 61, 57, 0.000013, -1
317, 381, 206, 302, 0.000011, -1
75, 334, 67, 108, 0.000011, -1
194, 8, 65, 81, 0.000010, -1
493, 596, 57, 52, 0.000009, -1
237, 2, 42, 36, 0.000008, -1
318, 14, 163, 84, 0.000008, -1
509, 587, 57, 69, 0.000008, -1
374, 660, 335, 52, 0.000006, -1
116, 567, 144, 447, 0.000005, -1
107, 153, 224, 509, 0.000005, -1
224, 1, 265, 55, 0.000005, -1
510, 307, 57, 216, 0.000004, -1
677, 218, 57, 118, 0.000003, -1
359, 461, 98, 122, 0.000002, -1
136, 665, 72, 196, 0.000002, -1
580, 634, 153, 48, 0.000002, -1
558, 659, 193, 42, 0.000002, -1
29, 376, 79, 516, 0.000001, -1
159, 24, 197, 423, 0.000001, -1
461, 2, 68, 46, 0.000001, -1
416, 86, 231, 526, 0.000001, -1
7, 184, 30, 169, 0.000001, -1
307, 25, 228, 378, 0.000001, -1
442, 653, 207, 284, 0.000001, -1
513, 567, 51, 69, 0.000001, -1
47, 131, 38, 54, 0.000001, -1
618, 502, 120, 46, 0.000001, -1
626, 481, 115, 42, 0.000001, -1
85, 534, 68, 379, 0.000001, -1
629, 461, 109, 41, 0.000000, -1
612, 524, 123, 46, 0.000000, -1
608, 545, 126, 46, 0.000000, -1
238, 752, 167, 209, 0.000000, -1
366, 528, 188, 401, 0.000000, -1
42, 165, 43, 59, 0.000000, -1
610, 561, 126, 48, 0.000000, -1
569, 622, 169, 300, 0.000000, -1
168, 412, 68, 180, 0.000000, -1
319, 712, 178, 232, 0.000000, -1
460, 172, 235, 535, 0.000000, -1
639, 649, 106, 294, 0.000000, -1
131, 270, 59, 114, 0.000000, -1
406, 723, 173, 214, 0.000000, -1
568, 235, 163, 554, 0.000000, -1
46, 605, 62, 218, 0.000000, -1
175, 677, 144, 292, 0.000000, -1
486, 429, 183, 462, 0.000000, -1
41, 119, 112, 523, 0.000000, -1
15, 273, 34, 140, 0.000000, -1
54, 116, 162, 428, 0.000000, -1
36, 634, 100, 355, 0.000000, -1
53, 532, 139, 464, 0.000000, -1
77, 366, 182, 583, 0.000000, -1
45, 346, 126, 474, 0.000000, -1
63, 205, 166, 550, 0.000000, -1
15, 205, 30, 170, 0.000000, -1
35, 136, 55, 458, 0.000000, -1
26, 144, 42, 153, 0.000000, -1
41, 100, 75, 333, 0.000000, -1
