520, 431, 72, 64, 0.000001, -1
585, 338, 66, 166, 0.000001, -1
239, 495, 65, 69, 0.000001, -1
27, 216, 98, 474, 0.000001, -1
300, 428, 183, 304, 0.000001, -1
199, 483, 222, 224, 0.000001, -1
487, 500, 64, 40, 0.000001, -1
41, 3, 149, 28, 0.000001, -1
87, 421, 179, 243, 0.000001, -1
777, 340, 186, 192, 0.000001, -1
19, 47, 91, 364, 0.000000, -1
498, 487, 67, 49, 0.000000, -1
335, 543, 56, 54, 0.000000, -1
36, 326, 161, 337, 0.000000, -1
760, 521, 84, 68, 0.000000, -1
82, 412, 243, 149, 0.000000, -1
382, 91, 139, 429, 0.000000, -1
745, 277, 131, 390, 0.000000, -1
836, 528, 58, 82, 0.000000, -1
718, 34, 252, 390, 0.000000, -1
310, 548, 58, 36, 0.000000, -1
396, 630, 483, 119, 0.000000, -1
456, 576, 210, 174, 0.000000, -1
637, 170, 159, 505, 0.000000, -1
401, 518, 66, 51, 0.000000, -1
160, 573, 61, 36, 0.000000, -1
530, 433, 167, 272, 0.000000, -1
369, 551, 44, 38, 0.000000, -1
593, 617, 58, 63, 0.000000, -1
673, 94, 184, 521, 0.000000, -1
109, 282, 197, 317, 0.000000, -1
43, 539, 184, 138, 0.000000, -1
230, 335, 155, 302, 0.000000, -1
804, 633, 59, 79, 0.000000, -1
287, 327, 169, 327, 0.000000, -1
134, 471, 158, 218, 0.000000, -1
441, 107, 160, 363, 0.000000, -1
561, 100, 132, 525, 0.000000, -1
197, 199, 196, 384, 0.000000, -1
747, 159, 194, 476, 0.000000, -1
153, 360, 195, 268, 0.000000, -1
267, 403, 145, 281, 0.000000, -1
460, 391, 205, 293, 0.000000, -1
515, 78, 132, 423, 0.000000, -1
211, 421, 145, 242, 0.000000, -1
740, 55, 152, 482, 0.000000, -1
367, 336, 126, 333, 0.000000, -1
418, 303, 144, 366, 0.000000, -1
