265, 242, 59, 110, 0.000016, -1
78, 225, 66, 90, 0.000013, -1
98, 230, 78, 96, 0.000013, -1
470, 564, 59, 91, 0.000007, -1
414, 161, 111, 414, 0.000006, -1
287, 33, 108, 433, 0.000006, -1
695, 334, 186, 316, 0.000006, -1
670, 187, 68, 157, 0.000006, -1
191, 32, 53, 65, 0.000005, -1
133, 365, 65, 148, 0.000004, -1
371, 96, 206, 573, 0.000003, -1
716, 232, 69, 103, 0.000003, -1
154, 37, 61, 64, 0.000002, -1
129, 312, 92, 115, 0.000002, -1
29, 283, 116, 307, 0.000002, -1
300, 440, 52, 136, 0.000002, -1
359, 26, 204, 416, 0.000002, -1
31, 512, 54, 45, 0.000002, -1
321, 320, 75, 92, 0.000002, -1
836, 244, 146, 202, 0.000002, -1
981, 184, 37, 187, 0.000001, -1
871, 156, 124, 449, 0.000001, -1
941, 247, 58, 110, 0.000001, -1
45, 289, 66, 183, 0.000001, -1
902, 0, 58, 191, 0.000001, -1
436, 127, 197, 512, 0.000001, -1
765, 327, 177, 307, 0.000001, -1
601, 34, 114, 350, 0.000001, -1
254, 279, 70, 243, 0.000001, -1
846, 54, 145, 348, 0.000001, -1
30, 364, 48, 118, 0.000001, -1
526, 269, 44, 127, 0.000000, -1
46, 36, 123, 393, 0.000000, -1
294, 325, 77, 108, 0.000000, -1
685, 138, 176, 449, 0.000000, -1
254, 358, 43, 63, 0.000000, -1
198, 363, 32, 144, 0.000000, -1
97, 101, 145, 462, 0.000000, -1
344, 342, 82, 125, 0.000000, -1
563, 197, 62, 172, 0.000000, -1
778, 194, 71, 202, 0.000000, -1
751, 54, 184, 351, 0.000000, -1
638, 68, 149, 361, 0.000000, -1
51, 137, 125, 461, 0.000000, -1
273, 395, 119, 225, 0.000000, -1
12, 604, 48, 60, 0.000000, -1
29, 41, 87, 397, 0.000000, -1
347, 74, 151, 497, 0.000000, -1
806, 176, 58, 225, 0.000000, -1
790, 136, 137, 481, 0.000000, -1
305, 410, 62, 229, 0.000000, -1
262, 71, 91, 351, 0.000000, -1
268, 180, 135, 478, 0.000000, -1
296, 94, 150, 493, 0.000000, -1
823, 428, 138, 198, 0.000000, -1
262, 429, 31, 29, 0.000000, -1
204, 74, 131, 360, 0.000000, -1
741, 95, 129, 399, 0.000000, -1
145, 53, 128, 400, 0.000000, -1
205, 273, 52, 273, 0.000000, -1
540, 56, 161, 362, 0.000000, -1
101, 307, 134, 291, 0.000000, -1
292, 254, 103, 305, 0.000000, -1
157, 310, 127, 300, 0.000000, -1
61, 462, 143, 174, 0.000000, -1
83, 538, 220, 111, 0.000000, -1
572, 105, 155, 435, 0.000000, -1
202, 382, 98, 229, 0.000000, -1
223, 469, 36, 103, 0.000000, -1
