325, 358, 294, 338, 0.000038, -1
651, 16, 59, 34, 0.000034, -1
328, 701, 396, 90, 0.000034, -1
584, 645, 381, 27, 0.000032, -1
296, 675, 327, 63, 0.000030, -1
335, 287, 101, 250, 0.000026, -1
1, 561, 301, 199, 0.000025, -1
632, 533, 98, 116, 0.000023, -1
435, 438, 109, 175, 0.000023, -1
311, 258, 176, 338, 0.000022, -1
351, 395, 110, 163, 0.000022, -1
849, 594, 165, 41, 0.000021, -1
599, 460, 55, 97, 0.000020, -1
905, 480, 86, 29, 0.000020, -1
653, 547, 337, 26, 0.000019, -1
789, 444, 234, 268, 0.000019, -1
29, 393, 201, 207, 0.000018, -1
892, 470, 69, 47, 0.000017, -1
865, 518, 75, 53, 0.000014, -1
682, 21, 44, 29, 0.000013, -1
699, 518, 225, 34, 0.000012, -1
447, 553, 281, 226, 0.000012, -1
560, 351, 74, 221, 0.000009, -1
887, 506, 66, 60, 0.000008, -1
275, 257, 93, 259, 0.000007, -1
770, 505, 183, 237, 0.000007, -1
543, 306, 112, 165, 0.000006, -1
542, 428, 81, 154, 0.000006, -1
909, 499, 81, 69, 0.000006, -1
217, 519, 197, 234, 0.000005, -1
454, 4, 65, 68, 0.000004, -1
469, 4, 80, 46, 0.000004, -1
898, 447, 60, 56, 0.000004, -1
848, 614, 162, 45, 0.000003, -1
584, 244, 104, 193, 0.000003, -1
235, 313, 31, 56, 0.000003, -1
537, 227, 50, 56, 0.000003, -1
11, 338, 133, 345, 0.000002, -1
406, 528, 181, 218, 0.000002, -1
366, 151, 290, 36, 0.000002, -1
914, 493, 55, 47, 0.000002, -1
284, 422, 245, 303, 0.000001, -1
644, 540, 175, 219, 0.000001, -1
794, 560, 200, 34, 0.000001, -1
332, 174, 290, 40, 0.000001, -1
280, 13, 34, 63, 0.000001, -1
140, 457, 230, 271, 0.000001, -1
685, 274, 138, 314, 0.000001, -1
284, 313, 33, 45, 0.000000, -1
598, 370, 218, 317, 0.000000, -1
476, 184, 109, 402, 0.000000, -1
427, 127, 200, 454, 0.000000, -1
201, 339, 258, 343, 0.000000, -1
663, 2, 262, 28, 0.000000, -1
103, 364, 261, 291, 0.000000, -1
244, 158, 304, 29, 0.000000, -1
650, 110, 128, 390, 0.000000, -1
246, 291, 49, 68, 0.000000, -1
66, 243, 152, 411, 0.000000, -1
514, 104, 133, 440, 0.000000, -1
264, 84, 148, 466, 0.000000, -1
566, 214, 48, 54, 0.000000, -1
46, 0, 164, 44, 0.000000, -1
849, 102, 149, 250, 0.000000, -1
600, 89, 123, 439, 0.000000, -1
393, 122, 347, 81, 0.000000, -1
829, 181, 172, 377, 0.000000, -1
241, 288, 75, 46, 0.000000, -1
163, 228, 130, 337, 0.000000, -1
693, 403, 214, 286, 0.000000, -1
223, 250, 157, 379, 0.000000, -1
328, 147, 394, 86, 0.000000, -1
736, 118, 118, 348, 0.000000, -1
164, 70, 153, 402, 0.000000, -1
313, 66, 172, 426, 0.000000, -1
382, 68, 147, 441, 0.000000, -1
805, 110, 120, 291, 0.000000, -1
36, 184, 73, 443, 0.000000, -1
70, 85, 100, 369, 0.000000, -1
224, 76, 126, 358, 0.000000, -1
687, 80, 151, 300, 0.000000, -1
99, 79, 111, 348, 0.000000, -1
29, 136, 49, 426, 0.000000, -1
53, 66, 78, 277, 0.000000, -1
46, 108, 54, 360, 0.000000, -1
38, 61, 41, 271, 0.000000, -1
