1067, 339, 46, 114, 0.000002, -1
935, 760, 319, 47, 0.000002, -1
1142, 340, 47, 74, 0.000002, -1
1173, 388, 44, 122, 0.000001, -1
595, 100, 113, 164, 0.000001, -1
1090, 317, 60, 120, 0.000001, -1
914, 260, 81, 202, 0.000001, -1
351, 305, 127, 342, 0.000001, -1
1019, 306, 73, 46, 0.000001, -1
106, 125, 176, 446, 0.000000, -1
494, 419, 87, 236, 0.000000, -1
665, 283, 136, 338, 0.000000, -1
348, 537, 106, 215, 0.000000, -1
360, 216, 40, 96, 0.000000, -1
1043, 223, 66, 185, 0.000000, -1
798, 114, 222, 482, 0.000000, -1
1019, 564, 275, 280, 0.000000, -1
372, 263, 119, 137, 0.000000, -1
1063, 257, 41, 140, 0.000000, -1
529, 454, 266, 350, 0.000000, -1
796, 265, 79, 158, 0.000000, -1
584, 559, 188, 271, 0.000000, -1
708, 72, 265, 283, 0.000000, -1
576, 530, 46, 125, 0.000000, -1
327, 453, 42, 43, 0.000000, -1
518, 189, 68, 288, 0.000000, -1
486, 241, 90, 429, 0.000000, -1
562, 554, 48, 75, 0.000000, -1
244, 150, 252, 449, 0.000000, -1
24, 116, 80, 451, 0.000000, -1
293, 415, 60, 102, 0.000000, -1
38, 147, 116, 418, 0.000000, -1
888, 140, 198, 403, 0.000000, -1
286, 166, 52, 172, 0.000000, -1
422, 342, 312, 357, 0.000000, -1
342, 201, 45, 91, 0.000000, -1
322, 297, 36, 67, 0.000000, -1
344, 305, 95, 255, 0.000000, -1
604, 358, 76, 209, 0.000000, -1
49, 527, 169, 286, 0.000000, -1
398, 464, 308, 321, 0.000000, -1
180, 130, 184, 419, 0.000000, -1
1073, 139, 158, 326, 0.000000, -1
305, 270, 34, 69, 0.000000, -1
67, 645, 170, 221, 0.000000, -1
982, 154, 182, 359, 0.000000, -1
962, 482, 194, 327, 0.000000, -1
39, 563, 113, 267, 0.000000, -1
101, 579, 181, 274, 0.000000, -1
397, 212, 191, 443, 0.000000, -1
501, 560, 207, 261, 0.000000, -1
885, 611, 209, 221, 0.000000, -1
1072, 416, 185, 285, 0.000000, -1
861, 497, 182, 298, 0.000000, -1
836, 285, 193, 384, 0.000000, -1
829, 621, 166, 204, 0.000000, -1
158, 304, 154, 343, 0.000000, -1
94, 304, 141, 350, 0.000000, -1
798, 510, 150, 294, 0.000000, -1
36, 309, 64, 330, 0.000000, -1
40, 466, 73, 313, 0.000000, -1
566, 340, 71, 219, 0.000000, -1
643, 583, 219, 226, 0.000000, -1
767, 397, 170, 307, 0.000000, -1
651, 440, 228, 285, 0.000000, -1
587, 218, 82, 276, 0.000000, -1
492, 180, 234, 452, 0.000000, -1
265, 521, 209, 289, 0.000000, -1
547, 251, 80, 252, 0.000000, -1
190, 566, 207, 231, 0.000000, -1
1041, 298, 154, 322, 0.000000, -1
974, 336, 163, 306, 0.000000, -1
434, 535, 188, 270, 0.000000, -1
247, 440, 172, 289, 0.000000, -1
