1185, 703, 218, 436, 0.000000, -1
1460, 762, 67, 94, 0.000000, -1
967, 794, 266, 319, 0.000000, -1
44, 811, 120, 306, 0.000000, -1
1092, 809, 274, 323, 0.000000, -1
585, 204, 127, 334, 0.000000, -1
116, 823, 215, 312, 0.000000, -1
753, 330, 80, 222, 0.000000, -1
1417, 199, 226, 669, 0.000000, -1
806, 180, 148, 415, 0.000000, -1
1213, 203, 319, 543, 0.000000, -1
619, 770, 238, 365, 0.000000, -1
1045, 706, 250, 375, 0.000000, -1
1308, 180, 312, 487, 0.000000, -1
523, 382, 214, 568, 0.000000, -1
454, 774, 225, 375, 0.000000, -1
711, 797, 270, 334, 0.000000, -1
1184, 236, 223, 618, 0.000000, -1
1338, 790, 228, 349, 0.000000, -1
599, 436, 98, 295, 0.000000, -1
972, 627, 279, 390, 0.000000, -1
1468, 809, 65, 106, 0.000000, -1
369, 802, 206, 326, 0.000000, -1
1048, 323, 38, 119, 0.000000, -1
655, 284, 327, 502, 0.000000, -1
795, 303, 99, 287, 0.000000, -1
253, 669, 206, 371, 0.000000, -1
1146, 501, 191, 545, 0.000000, -1
682, 553, 314, 465, 0.000000, -1
1476, 768, 185, 314, 0.000000, -1
245, 365, 225, 568, 0.000000, -1
602, 618, 253, 377, 0.000000, -1
1252, 581, 207, 432, 0.000000, -1
440, 624, 216, 430, 0.000000, -1
1349, 629, 196, 406, 0.000000, -1
