1411, 1290, 120, 144, 0.000030, -1
108, 1110, 908, 81, 0.000030, -1
80, 709, 412, 102, 0.000029, -1
1862, 1403, 121, 141, 0.000029, -1
432, 783, 128, 159, 0.000029, -1
1113, 1579, 111, 120, 0.000026, -1
974, 1689, 112, 84, 0.000025, -1
1402, 1053, 923, 83, 0.000025, -1
1504, 1398, 174, 104, 0.000024, -1
1932, 1633, 157, 39, 0.000021, -1
48, 1183, 82, 121, 0.000020, -1
1291, 1253, 154, 132, 0.000018, -1
1980, 1624, 202, 38, 0.000018, -1
1971, 1616, 534, 96, 0.000016, -1
1613, 1120, 127, 225, 0.000014, -1
861, 1132, 361, 184, 0.000014, -1
1618, 1221, 150, 142, 0.000014, -1
260, 1328, 107, 92, 0.000014, -1
1316, 1361, 192, 84, 0.000013, -1
831, 1066, 163, 207, 0.000012, -1
1929, 1498, 124, 140, 0.000012, -1
2008, 1506, 113, 139, 0.000012, -1
13, 785, 169, 144, 0.000012, -1
1216, 1185, 586, 143, 0.000011, -1
1009, 1688, 125, 86, 0.000011, -1
27, 769, 210, 125, 0.000011, -1
1798, 1404, 105, 142, 0.000010, -1
410, 1022, 119, 112, 0.000010, -1
1801, 1316, 86, 217, 0.000009, -1
2090, 1476, 112, 150, 0.000009, -1
511, 876, 116, 124, 0.000008, -1
1870, 1542, 139, 88, 0.000008, -1
1839, 1473, 134, 118, 0.000008, -1
227, 1396, 103, 83, 0.000007, -1
1563, 1654, 930, 65, 0.000006, -1
1129, 1666, 128, 80, 0.000005, -1
1041, 1670, 133, 85, 0.000005, -1
2175, 1450, 99, 159, 0.000005, -1
810, 994, 123, 246, 0.000005, -1
847, 1028, 120, 343, 0.000005, -1
1083, 1624, 96, 97, 0.000004, -1
943, 1287, 224, 75, 0.000004, -1
427, 504, 70, 205, 0.000004, -1
1724, 781, 61, 240, 0.000004, -1
913, 1208, 220, 154, 0.000003, -1
1088, 1672, 125, 83, 0.000003, -1
314, 1604, 1069, 130, 0.000003, -1
1259, 1337, 162, 68, 0.000003, -1
782, 914, 79, 145, 0.000002, -1
18, 1182, 67, 136, 0.000002, -1
1097, 1099, 192, 235, 0.000002, -1
273, 595, 252, 225, 0.000002, -1
1884, 1476, 127, 123, 0.000001, -1
1930, 195, 190, 297, 0.000001, -1
1676, 1265, 153, 119, 0.000001, -1
1511, 813, 702, 400, 0.000001, -1
1689, 846, 53, 159, 0.000001, -1
2120, 215, 403, 779, 0.000001, -1
736, 976, 112, 165, 0.000001, -1
1113, 328, 413, 982, 0.000001, -1
2079, 831, 472, 770, 0.000001, -1
1812, 0, 135, 149, 0.000001, -1
920, 751, 191, 410, 0.000001, -1
919, 1316, 137, 73, 0.000001, -1
1598, 1370, 148, 111, 0.000000, -1
851, 955, 153, 245, 0.000000, -1
1787, 1466, 127, 149, 0.000000, -1
1175, 147, 494, 1013, 0.000000, -1
401, 1128, 381, 616, 0.000000, -1
1663, 1340, 138, 113, 0.000000, -1
1749, 1365, 108, 113, 0.000000, -1
187, 842, 407, 793, 0.000000, -1
1022, 1274, 136, 111, 0.000000, -1
523, 1053, 396, 671, 0.000000, -1
969, 311, 355, 1028, 0.000000, -1
18, 859, 88, 108, 0.000000, -1
1622, 233, 393, 1002, 0.000000, -1
1469, 217, 374, 1008, 0.000000, -1
216, 859, 654, 306, 0.000000, -1
56, 1103, 181, 567, 0.000000, -1
1925, 1077, 383, 561, 0.000000, -1
88, 1083, 266, 570, 0.000000, -1
924, 810, 99, 341, 0.000000, -1
956, 1277, 146, 62, 0.000000, -1
640, 870, 217, 141, 0.000000, -1
1692, 187, 434, 783, 0.000000, -1
329, 792, 358, 805, 0.000000, -1
413, 179, 391, 807, 0.000000, -1
987, 689, 129, 265, 0.000000, -1
1884, 231, 377, 718, 0.000000, -1
1875, 754, 382, 754, 0.000000, -1
775, 461, 201, 521, 0.000000, -1
86, 659, 249, 848, 0.000000, -1
1297, 457, 346, 955, 0.000000, -1
107, 225, 284, 777, 0.000000, -1
897, 940, 132, 200, 0.000000, -1
570, 233, 388, 845, 0.000000, -1
1691, 1047, 424, 553, 0.000000, -1
189, 229, 348, 773, 0.000000, -1
846, 948, 324, 706, 0.000000, -1
117, 406, 302, 1030, 0.000000, -1
71, 221, 159, 722, 0.000000, -1
772, 350, 293, 925, 0.000000, -1
1386, 978, 425, 583, 0.000000, -1
1087, 845, 100, 307, 0.000000, -1
891, 428, 289, 872, 0.000000, -1
1614, 852, 424, 650, 0.000000, -1
1742, 744, 391, 710, 0.000000, -1
1526, 1006, 409, 564, 0.000000, -1
602, 771, 358, 778, 0.000000, -1
375, 216, 293, 1020, 0.000000, -1
1818, 419, 336, 896, 0.000000, -1
1921, 440, 359, 890, 0.000000, -1
421, 460, 321, 990, 0.000000, -1
1019, 939, 367, 643, 0.000000, -1
1062, 785, 396, 668, 0.000000, -1
731, 709, 386, 712, 0.000000, -1
1192, 968, 333, 619, 0.000000, -1
515, 416, 350, 922, 0.000000, -1
631, 684, 809, 613, 0.000000, -1
918, 820, 70, 141, 0.000000, -1
